Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,text,melodia_par,"text_practice

Your body text here.",practice_audio,ritmo_par,timelimit,ShowProgressBar,"text_practice

Your body text here.","text_practice 
 
Your body text here.","text_practice  
  
Your body text here.","text_practice   
   
Your body text here.","text_practice    
    
Your body text here.","text_practice     
     
Your body text here.",CorrectanswerM
318,1693318360949,29/08/2023 14:12:40,1693314782399,3.5,29/08/2023 16:43:02,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,84,,1,Screen 3,Zone5,content_web_audio,9181.09999999404,,,,,0,1,0,,,,,,Ritmo,Yes,23,,,,23ar.wav,2273,1,,,,,,,
319,1693318361357,29/08/2023 14:12:41,1693314783428,3.5,29/08/2023 16:43:03,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,84,,2,Screen 2,Zone2,response_button_text,994.1000000089407,,,بله,1,0,1,0,,,,,,Ritmo,Yes,23,,,,23ar.wav,2273,1,,,,,,,
320,1693318362725,29/08/2023 14:12:42,1693314784708,3.5,29/08/2023 16:43:04,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,84,,2,Screen 2,Zone6,timelimit_screen,2266.386000000057,,,,,0,1,0,,,1,,,Ritmo,Yes,23,,,,23ar.wav,2273,1,,,,,,,
321,1693318362950,29/08/2023 14:12:42,1693314784926,3.5,29/08/2023 16:43:04,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,85,,1,Screen 3,Zone5,content_web_audio,5.4000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Ritmo,Yes,24,,,,24ar.wav,2313,1,,,,,,,
322,1693318372730,29/08/2023 14:12:52,1693314794113,3.5,29/08/2023 16:43:14,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,85,,1,Screen 3,Zone5,content_web_audio,9192.5,,,,,0,1,0,,,,,,Ritmo,Yes,24,,,,24ar.wav,2313,1,,,,,,,
323,1693318372968,29/08/2023 14:12:52,1693314795002,3.5,29/08/2023 16:43:15,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,85,,2,Screen 2,Zone2,response_button_text,853.8999999910593,,,بله,1,0,1,0,,,,,,Ritmo,Yes,24,,,,24ar.wav,2313,1,,,,,,,
324,1693318374528,29/08/2023 14:12:54,1693314796437,3.5,29/08/2023 16:43:16,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,85,,2,Screen 2,Zone6,timelimit_screen,2316.350000000093,,,,,0,1,0,,,1,,,Ritmo,Yes,24,,,,24ar.wav,2313,1,,,,,,,
325,1693318374761,29/08/2023 14:12:54,1693314796497,3.5,29/08/2023 16:43:16,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,86,,1,Screen 3,Zone5,content_web_audio,1.7000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Ritmo,Yes,25,,,,25ar.wav,2557,1,,,,,,,
326,1693318383520,29/08/2023 14:13:03,1693314805172,3.5,29/08/2023 16:43:25,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,86,,1,Screen 3,Zone5,content_web_audio,8676.5,,,,,0,1,0,,,,,,Ritmo,Yes,25,,,,25ar.wav,2557,1,,,,,,,
327,1693318384058,29/08/2023 14:13:04,1693314805666,3.5,29/08/2023 16:43:25,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,86,,2,Screen 2,Zone2,response_button_text,462.5,,,بله,1,0,1,0,,,,,,Ritmo,Yes,25,,,,25ar.wav,2557,1,,,,,,,
328,1693318385678,29/08/2023 14:13:05,1693314807713,3.5,29/08/2023 16:43:27,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,86,,2,Screen 2,Zone6,timelimit_screen,2549.5559999999823,,,,,0,1,0,,,1,,,Ritmo,Yes,25,,,,25ar.wav,2557,1,,,,,,,
329,1693318385886,29/08/2023 14:13:05,1693314807754,3.5,29/08/2023 16:43:27,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,87,,1,Screen 3,Zone5,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Ritmo,Yes,26,,,,26ar.wav,2313,1,,,,,,,
330,1693318394607,29/08/2023 14:13:14,1693314816429,3.5,29/08/2023 16:43:36,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,87,,1,Screen 3,Zone5,content_web_audio,8676.5,,,,,0,1,0,,,,,,Ritmo,Yes,26,,,,26ar.wav,2313,1,,,,,,,
331,1693318397139,29/08/2023 14:13:17,1693314818742,3.5,29/08/2023 16:43:38,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,87,,2,Screen 2,Zone6,timelimit_screen,2316.35699999996,,,,,0,1,0,,,1,,,Ritmo,Yes,26,,,,26ar.wav,2313,1,,,,,,,
332,1693318397349,29/08/2023 14:13:17,1693314818794,3.5,29/08/2023 16:43:38,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,88,,1,Screen 3,Zone5,content_web_audio,1.7000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Ritmo,Yes,27,,,,27ar.wav,3015,1,,,,,,,
333,1693318406615,29/08/2023 14:13:26,1693314828072,3.5,29/08/2023 16:43:48,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,88,,1,Screen 3,Zone5,content_web_audio,9278.10000000894,,,,,0,1,0,,,,,,Ritmo,Yes,27,,,,27ar.wav,3015,1,,,,,,,
334,1693318406973,29/08/2023 14:13:26,1693314828680,3.5,29/08/2023 16:43:48,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,88,,2,Screen 2,Zone2,response_button_text,467.3999999910593,,,بله,1,0,1,0,,,,,,Ritmo,Yes,27,,,,27ar.wav,3015,1,,,,,,,
335,1693318409178,29/08/2023 14:13:29,1693314831130,3.5,29/08/2023 16:43:51,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,88,,2,Screen 2,Zone6,timelimit_screen,3015.8950000000186,,,,,0,1,0,,,1,,,Ritmo,Yes,27,,,,27ar.wav,3015,1,,,,,,,
336,1693318409593,29/08/2023 14:13:29,1693314831361,3.5,29/08/2023 16:43:51,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,89,,1,Screen 3,Zone5,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Ritmo,No,28,,,,28ar.wav,2010,1,,,,,,,
337,1693318419217,29/08/2023 14:13:39,1693314840040,3.5,29/08/2023 16:44:00,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,89,,1,Screen 3,Zone5,content_web_audio,8681.29999999702,,,,,0,1,0,,,,,,Ritmo,No,28,,,,28ar.wav,2010,1,,,,,,,
338,1693318419465,29/08/2023 14:13:39,1693314840842,3.5,29/08/2023 16:44:00,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,89,,2,Screen 2,Zone5,response_button_text,705.3000000119209,,,خیر,1,0,1,0,,,,,,Ritmo,No,28,,,,28ar.wav,2010,1,,,,,,,
339,1693318420013,29/08/2023 14:13:40,1693314842044,3.5,29/08/2023 16:44:02,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,89,,2,Screen 2,Zone6,timelimit_screen,2015.5350000000326,,,,,0,1,0,,,1,,,Ritmo,No,28,,,,28ar.wav,2010,1,,,,,,,
340,1693318420215,29/08/2023 14:13:40,1693314842096,3.5,29/08/2023 16:44:02,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,90,,1,Screen 3,Zone5,content_web_audio,2.1000000089406967,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Ritmo,No,29,,,,29ar.wav,2284,1,,,,,,,
341,1693318429846,29/08/2023 14:13:49,1693314851349,3.5,29/08/2023 16:44:11,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,90,,1,Screen 3,Zone5,content_web_audio,9254.60000000894,,,,,0,1,0,,,,,,Ritmo,No,29,,,,29ar.wav,2284,1,,,,,,,
342,1693318430145,29/08/2023 14:13:50,1693314851883,3.5,29/08/2023 16:44:11,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,90,,2,Screen 2,Zone2,response_button_text,457.59999999403954,,,بله,1,0,1,0,,,,,,Ritmo,No,29,,,,29ar.wav,2284,1,,,,,,,
343,1693318431615,29/08/2023 14:13:51,1693314853624,3.5,29/08/2023 16:44:13,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,90,,2,Screen 2,Zone6,timelimit_screen,2282.4150000000373,,,,,0,1,0,,,1,,,Ritmo,No,29,,,,29ar.wav,2284,1,,,,,,,
344,1693318431882,29/08/2023 14:13:51,1693314853690,3.5,29/08/2023 16:44:13,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,91,,1,Screen 3,Zone5,content_web_audio,2.3999999910593033,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Ritmo,Yes,30,,,,30ar.wav,2274,1,,,,,,,
345,1693318441450,29/08/2023 14:14:01,1693314862959,3.5,29/08/2023 16:44:22,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,91,,1,Screen 3,Zone5,content_web_audio,9271.09999999404,,,,,0,1,0,,,,,,Ritmo,Yes,30,,,,30ar.wav,2274,1,,,,,,,
346,1693318441689,29/08/2023 14:14:01,1693314863737,3.5,29/08/2023 16:44:23,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,91,,2,Screen 2,Zone2,response_button_text,690.7999999970198,,,بله,1,0,1,0,,,,,,Ritmo,Yes,30,,,,30ar.wav,2274,1,,,,,,,
347,1693318443360,29/08/2023 14:14:03,1693314865219,3.5,29/08/2023 16:44:25,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,91,,2,Screen 2,Zone6,timelimit_screen,2266.476000000024,,,,,0,1,0,,,1,,,Ritmo,Yes,30,,,,30ar.wav,2274,1,,,,,,,
348,1693318444180,29/08/2023 14:14:04,1693314865267,3.5,29/08/2023 16:44:25,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,92,,1,Screen 3,Zone5,content_web_audio,2.7999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Ritmo,No,31,,,,31ar.wav,2752,1,,,,,,,
349,1693318452330,29/08/2023 14:14:12,1693314873915,3.5,29/08/2023 16:44:33,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,92,,1,Screen 3,Zone5,content_web_audio,8650.10000000894,,,,,0,1,0,,,,,,Ritmo,No,31,,,,31ar.wav,2752,1,,,,,,,
350,1693318452612,29/08/2023 14:14:12,1693314874680,3.5,29/08/2023 16:44:34,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,92,,2,Screen 2,Zone5,response_button_text,735,,,خیر,1,0,1,0,,,,,,Ritmo,No,31,,,,31ar.wav,2752,1,,,,,,,
351,1693318454632,29/08/2023 14:14:14,1693314876652,3.5,29/08/2023 16:44:36,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,92,,2,Screen 2,Zone6,timelimit_screen,2749.372999999905,,,,,0,1,0,,,1,,,Ritmo,No,31,,,,31ar.wav,2752,1,,,,,,,
352,1693318454872,29/08/2023 14:14:14,1693314876702,3.5,29/08/2023 16:44:36,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,93,,1,Screen 3,Zone5,content_web_audio,3.1000000089406967,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Ritmo,Yes,32,,,,32ar.wav,2615,1,,,,,,,
353,1693318463473,29/08/2023 14:14:23,1693314884761,3.5,29/08/2023 16:44:44,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,93,,1,Screen 3,Zone5,content_web_audio,8058.300000011921,,,,,0,1,0,,,,,,Ritmo,Yes,32,,,,32ar.wav,2615,1,,,,,,,
354,1693318463866,29/08/2023 14:14:23,1693314885525,3.5,29/08/2023 16:44:45,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,93,,2,Screen 2,Zone2,response_button_text,581.8999999910593,,,بله,1,0,1,0,,,,,,Ritmo,Yes,32,,,,32ar.wav,2615,1,,,,,,,
355,1693318465329,29/08/2023 14:14:25,1693314887371,3.5,29/08/2023 16:44:47,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,93,,2,Screen 2,Zone6,timelimit_screen,2615.4839999999385,,,,,0,1,0,,,1,,,Ritmo,Yes,32,,,,32ar.wav,2615,1,,,,,,,
356,1693318465569,29/08/2023 14:14:25,1693314887441,3.5,29/08/2023 16:44:47,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,94,,1,Screen 3,Zone5,content_web_audio,4.9000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Ritmo,No,33,,,,33ar.wav,1864,1,,,,,,,
357,1693318474591,29/08/2023 14:14:34,1693314896651,3.5,29/08/2023 16:44:56,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,94,,1,Screen 3,Zone5,content_web_audio,9214.79999999702,,,,,0,1,0,,,,,,Ritmo,No,33,,,,33ar.wav,1864,1,,,,,,,
358,1693318475378,29/08/2023 14:14:35,1693314897433,3.5,29/08/2023 16:44:57,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,94,,2,Screen 2,Zone2,response_button_text,749.4000000059605,,,بله,1,0,1,0,,,,,,Ritmo,No,33,,,,33ar.wav,1864,1,,,,,,,
359,1693318476975,29/08/2023 14:14:36,1693314898514,3.5,29/08/2023 16:44:58,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,94,,2,Screen 2,Zone6,timelimit_screen,1866.4400000000605,,,,,0,1,0,,,1,,,Ritmo,No,33,,,,33ar.wav,1864,1,,,,,,,
360,1693318477291,29/08/2023 14:14:37,1693314898551,3.5,29/08/2023 16:44:58,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,95,,1,Screen 3,Zone5,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Ritmo,No,34,,,,34ar.wav,2293,1,,,,,,,
361,1693318485945,29/08/2023 14:14:45,1693314907819,3.5,29/08/2023 16:45:07,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,95,,1,Screen 3,Zone5,content_web_audio,9269.5,,,,,0,1,0,,,,,,Ritmo,No,34,,,,34ar.wav,2293,1,,,,,,,
362,1693318486278,29/08/2023 14:14:46,1693314908229,3.5,29/08/2023 16:45:08,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,95,,2,Screen 2,Zone5,response_button_text,378.69999998807907,,,خیر,1,0,1,0,,,,,,Ritmo,No,34,,,,34ar.wav,2293,1,,,,,,,
363,1693318488091,29/08/2023 14:14:48,1693314910114,3.5,29/08/2023 16:45:10,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,95,,2,Screen 2,Zone6,timelimit_screen,2299.7270000000717,,,,,0,1,0,,,1,,,Ritmo,No,34,,,,34ar.wav,2293,1,,,,,,,
364,1693318488334,29/08/2023 14:14:48,1693314910157,3.5,29/08/2023 16:45:10,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,96,,1,Screen 3,Zone5,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Ritmo,Yes,35,,,,35ar.wav,2284,1,,,,,,,
365,1693318497756,29/08/2023 14:14:57,1693314919309,3.5,29/08/2023 16:45:19,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,96,,1,Screen 3,Zone5,content_web_audio,9156.10000000894,,,,,0,1,0,,,,,,Ritmo,Yes,35,,,,35ar.wav,2284,1,,,,,,,
366,1693318498036,29/08/2023 14:14:58,1693314919896,3.5,29/08/2023 16:45:19,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,96,,2,Screen 2,Zone2,response_button_text,552.5,,,بله,1,0,1,0,,,,,,Ritmo,Yes,35,,,,35ar.wav,2284,1,,,,,,,
367,1693318499551,29/08/2023 14:14:59,1693314921578,3.5,29/08/2023 16:45:21,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,96,,2,Screen 2,Zone6,timelimit_screen,2283.0709999999963,,,,,0,1,0,,,1,,,Ritmo,Yes,35,,,,35ar.wav,2284,1,,,,,,,
368,1693318499784,29/08/2023 14:14:59,1693314921618,3.5,29/08/2023 16:45:21,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,97,,1,Screen 3,Zone5,content_web_audio,2.7000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Ritmo,No,36,,,,36ar.wav,2001,1,,,,,,,
369,1693318509482,29/08/2023 14:15:09,1693314930866,3.5,29/08/2023 16:45:30,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,97,,1,Screen 3,Zone5,content_web_audio,9251,,,,,0,1,0,,,,,,Ritmo,No,36,,,,36ar.wav,2001,1,,,,,,,
370,1693318509705,29/08/2023 14:15:09,1693314931385,3.5,29/08/2023 16:45:31,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,97,,2,Screen 2,Zone5,response_button_text,456.79999999701977,,,خیر,1,0,1,0,,,,,,Ritmo,No,36,,,,36ar.wav,2001,1,,,,,,,
371,1693318510852,29/08/2023 14:15:10,1693314932860,3.5,29/08/2023 16:45:32,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,97,,2,Screen 2,Zone6,timelimit_screen,1999.6990000000224,,,,,0,1,0,,,1,,,Ritmo,No,36,,,,36ar.wav,2001,1,,,,,,,
372,1693318511063,29/08/2023 14:15:11,1693314932900,3.5,29/08/2023 16:45:32,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,98,,1,Screen 3,Zone5,content_web_audio,1.800000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,,Ritmo,Yes,37,,,,37ar.wav,2266,1,,,,,,,
373,1693318520504,29/08/2023 14:15:20,1693314942110,3.5,29/08/2023 16:45:42,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,98,,1,Screen 3,Zone5,content_web_audio,9211.40000000596,,,,,0,1,0,,,,,,Ritmo,Yes,37,,,,37ar.wav,2266,1,,,,,,,
374,1693318520852,29/08/2023 14:15:20,1693314942534,3.5,29/08/2023 16:45:42,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,98,,2,Screen 2,Zone2,response_button_text,396.5,,,بله,1,0,1,0,,,,,,Ritmo,Yes,37,,,,37ar.wav,2266,1,,,,,,,
375,1693318522337,29/08/2023 14:15:22,1693314944376,3.5,29/08/2023 16:45:44,0,0,,,31405673,,9300624,,live,,,computer,Desktop or Laptop,Windows 10,Edge 112.0.1722.58,1536x864,1462x754,,,,Musical Ear Test (MET) - English Instructions,2,Spreadsheet1,Spreadsheet1,98,,2,Screen 2,Zone6,timelimit_screen,2266.1659999999683,,,,,0,1,0,,,1,,,Ritmo,Yes,37,,,,37ar.wav,2266,1,,,,,,,
